subID,trial,cue,coherence,threshold,memoryThinning,congruent,freeChoice,RT,forcedChoice,noise1Frames_obs,signal1Frames_obs,noise2Frames_obs,signal2Frames_obs,noise1Frames,signal1_onset,signal1Frames,noise2_onset,noise2Frames,signal2_onset,signal2Frames,nFrames,startPoint_signal1,startPoint_signal2,accumulatorDifference,differenceFromVis
3,131,0.5,0.61,3,4,neutral,0.0,1.4166666666666667,0,47,31.0,6.0,,47,0.8,31,1.3166666666666667,48,2.1166666666666667,130,256,-0.973582594784514,-8.99644038744293,6.93962239916257,5.01214695048485
3,132,0.5,0.61,3,4,neutral,0.0,0.8833333333333333,0,53,,,,58,0.9833333333333333,34,1.55,53,2.433333333333333,111,256,-3.60569327807983,-4.79199380935851,3.32021590608753,3.32021590608753
3,133,0.5,0.61,3,4,neutral,0.0,0.4166666666666667,0,25,,,,61,1.0333333333333334,39,1.6833333333333333,69,2.8333333333333335,87,256,-5.65918887870659,5.06896180706519,3.29392378772561,3.29392378772561
3,134,0.5,0.61,3,4,neutral,1.0,1.35,1,48,32.0,,,48,0.8166666666666667,34,1.3833333333333333,63,2.433333333333333,111,256,-0.977198770793444,4.76935970859826,0.97835032794295,2.22894512252375
3,135,0.5,0.61,3,4,neutral,0.0,0.4166666666666667,0,25,,,,65,1.1,32,1.6333333333333333,79,2.95,80,256,-1.55204588705466,-4.93460565679558,3.52520153951074,3.52520153951074
3,136,0.5,0.61,3,4,neutral,0.0,1.05,0,58,4.0,,,58,0.9833333333333333,36,1.5833333333333333,52,2.45,110,256,-1.73018713488309,-0.979189862666337,1.54736329093367,2.37431381178861
3,137,0.5,0.61,3,4,neutral,1.0,0.48333333333333334,1,29,,,,49,0.8333333333333334,41,1.5166666666666666,49,2.3333333333333335,117,256,6.77896172049227,6.83158147540764,3.43848252562579,3.43848252562579
3,138,0.5,0.61,3,4,neutral,1.0,1.0166666666666666,1,56,4.0,,,56,0.95,71,2.1333333333333333,47,2.9166666666666665,82,256,0.957009173596562,12.1819477595049,1.38340130568355,2.3576484027993
3,139,0.5,0.61,3,4,neutral,1.0,0.95,1,47,9.0,,,47,0.8,31,1.3166666666666667,58,2.283333333333333,120,256,1.24662443317003,8.99931923293482,0.890351891201959,2.2336604878112
3,140,0.5,0.61,3,4,neutral,1.0,0.21666666666666667,1,13,,,,46,0.7833333333333333,34,1.35,47,2.1333333333333333,129,256,2.38416915828646,4.56008422728356,3.06232103987255,3.06232103987255
3,141,0.5,0.61,3,4,neutral,0.0,0.21666666666666667,0,13,,,,55,0.9333333333333333,35,1.5166666666666666,46,2.283333333333333,120,256,-9.65461561151854,-9.76597838655547,3.41746249279791,3.41746249279791
3,142,0.5,0.61,3,4,neutral,0.0,2.9166666666666665,0,51,33.0,68.0,22.0,51,0.8666666666666667,33,1.4166666666666667,68,2.55,104,256,1.33613277215033,-0.470383044164674,7.54726201467908,2.03033507197121
3,143,0.5,0.61,3,4,neutral,0.0,1.2166666666666666,0,49,23.0,,,49,0.8333333333333334,31,1.35,53,2.2333333333333334,123,256,0.237664080917289,-5.98545529870666,4.07490189764663,3.67107026384682
3,144,0.5,0.61,3,4,neutral,1.0,0.75,1,45,,,,48,0.8166666666666667,46,1.5833333333333333,66,2.683333333333333,96,256,3.05396155706922,4.68265169648417,3.05396155706922,3.05396155706922
3,145,0.5,0.61,3,4,neutral,0.0,0.95,0,48,8.0,,,48,0.8166666666666667,49,1.6333333333333333,46,2.4,113,256,-1.66718466196563,-6.87689315066973,4.35962837552863,3.68223883669789
3,146,0.5,0.61,3,4,neutral,1.0,1.1833333333333333,1,48,22.0,,,48,0.8166666666666667,32,1.35,51,2.2,125,256,-1.64066070392562,3.70841345548443,6.10718923633544,1.41207102742523
3,147,0.5,0.61,3,4,neutral,0.0,0.2833333333333333,0,17,,,,86,1.45,32,1.9833333333333334,67,3.1,71,256,-0.531690708613179,0.745833108610621,4.40385033865241,4.40385033865241
3,148,0.5,0.61,3,4,neutral,0.0,0.95,0,48,8.0,,,48,0.8166666666666667,35,1.4,47,2.183333333333333,126,256,-1.71125079148248,-8.90585487098942,3.01793936081957,3.28207583507364
3,149,0.5,0.61,3,4,neutral,0.0,1.15,0,69,,,,90,1.5166666666666666,36,2.1166666666666667,86,3.55,44,256,-7.94756588246921,-5.09749016058199,4.33501588296011,4.33501588296011
3,150,0.5,0.61,3,4,neutral,0.0,2.55,0,76,61.0,15.0,,76,1.2833333333333334,61,2.3,56,3.2333333333333334,63,256,-2.14993559176761,-5.36959704323149,18.4332233169204,10.9104677204935
3,151,0.5,0.61,3,4,neutral,1.0,1.2166666666666666,1,62,10.0,,,62,1.05,33,1.6,46,2.3666666666666667,115,256,0.329072998575897,4.81639265803569,1.09288665174492,2.58162170162848
3,152,0.5,0.61,3,4,neutral,0.0,0.6833333333333333,0,41,,,,46,0.7833333333333333,33,1.3333333333333333,54,2.2333333333333334,123,256,-3.78891140794865,-5.42664558671372,3.24310914090251,3.24310914090251
3,153,0.5,0.61,3,4,neutral,1.0,0.9166666666666666,1,48,6.0,,,48,0.8166666666666667,39,1.4666666666666666,51,2.316666666666667,118,256,-0.8037650169515,-4.48713156972912,1.16913887726204,2.13904945440806
3,154,0.5,0.61,3,4,neutral,1.0,1.0833333333333333,1,53,11.0,,,53,0.9,37,1.5166666666666666,46,2.283333333333333,120,256,-1.91521961101282,1.23374283911391,6.85158724482769,1.8350938516612
3,155,0.5,0.61,3,4,neutral,0.0,0.8166666666666667,0,49,,,,53,0.9,46,1.6666666666666667,60,2.6666666666666665,97,256,-3.13884990136013,-2.85863977784256,4.02093791399026,4.02093791399026
3,156,0.5,0.61,3,4,neutral,1.0,0.2833333333333333,1,17,,,,52,0.8833333333333333,31,1.4,50,2.2333333333333334,123,256,3.96492709772101,8.9039906704224,4.08725877263382,4.08725877263382
3,157,0.5,0.61,3,4,neutral,1.0,0.21666666666666667,1,13,,,,49,0.8333333333333334,35,1.4166666666666667,51,2.2666666666666666,121,256,2.49739157573571,1.07585994052843,3.38756725474696,3.38756725474696
3,158,0.5,0.61,3,4,neutral,1.0,0.9833333333333333,1,52,6.0,,,52,0.8833333333333333,32,1.4166666666666667,54,2.316666666666667,118,256,1.23009529119553,1.90237486762042,2.65205172866599,0.363762987775914
3,159,0.5,0.61,3,4,neutral,1.0,1.15,1,51,17.0,,,51,0.8666666666666667,32,1.4,46,2.1666666666666665,127,256,1.38097588470438,9.21413766489002,3.24583686345107,3.2414609405295
3,160,0.5,0.61,3,4,neutral,0.0,0.35,0,21,,,,46,0.7833333333333333,75,2.033333333333333,49,2.85,86,256,-3.33663353413621,-12.1926873090956,3.40767093221048,3.40767093221048
3,161,0.5,0.61,3,4,neutral,1.0,0.8833333333333333,1,53,,,,58,0.9833333333333333,33,1.5333333333333334,54,2.433333333333333,111,256,4.47790438632494,3.80783103841341,4.07843833288958,4.07843833288958
3,162,0.5,0.61,3,4,neutral,0.0,1.2833333333333334,0,47,29.0,,,47,0.8,33,1.35,48,2.15,128,256,-1.44019501606021,-4.15726679807536,2.84084325390708,2.98041471351876
3,163,0.5,0.61,3,4,neutral,1.0,0.6833333333333333,1,41,,,,68,1.15,32,1.6833333333333333,58,2.65,98,256,3.46399536578892,6.88213397411724,3.11954364189237,3.11954364189237
3,164,0.5,0.61,3,4,neutral,1.0,0.8166666666666667,1,49,,,,58,0.9833333333333333,31,1.5,48,2.3,119,256,3.66047958827482,9.66181482564545,3.27010283996201,3.27010283996201
3,165,0.5,0.61,3,4,neutral,0.0,0.2833333333333333,0,17,,,,50,0.85,45,1.6,52,2.466666666666667,109,256,-4.82545932717849,2.23034502727368,3.02836352732225,3.02836352732225
3,166,0.5,0.61,3,4,neutral,0.0,2.0833333333333335,0,49,32.0,43.0,,49,0.8333333333333334,32,1.3666666666666667,49,2.183333333333333,126,256,-0.880049774184427,-2.37494005982515,9.26701275354652,6.28409749055766
3,167,0.5,0.61,3,4,neutral,1.0,1.0166666666666666,1,48,12.0,,,48,0.8166666666666667,41,1.5,70,2.6666666666666665,97,256,-1.99259489058039,5.5862539566756,5.57417354309031,0.737333496954511
3,169,0.5,0.61,3,4,neutral,1.0,1.1833333333333333,1,59,11.0,,,59,1.0,35,1.5833333333333333,46,2.35,116,256,1.46854338252103,8.10808094338369,2.30172169173316,2.66974081296999
3,170,0.5,0.61,3,4,neutral,0.0,0.48333333333333334,0,29,,,,63,1.0666666666666667,32,1.6,57,2.55,104,256,-6.60130217504526,-0.60326240904175,3.31478998944366,3.31478998944366
3,171,0.5,0.61,3,4,neutral,0.0,0.4166666666666667,0,25,,,,49,0.8333333333333334,42,1.5333333333333334,60,2.533333333333333,105,256,-3.97571815033148,-0.97325894606284,3.26387158887861,3.26387158887861
3,172,0.5,0.61,3,4,neutral,0.0,0.55,0,33,,,,49,0.8333333333333334,32,1.3666666666666667,60,2.3666666666666667,115,256,-1.82081121497287,0.734679141538096,3.35540007065836,3.35540007065836
3,173,0.5,0.61,3,4,neutral,1.0,1.0166666666666666,1,61,,,,62,1.05,46,1.8166666666666667,84,3.216666666666667,64,256,3.40729055411424,5.0860822376328,3.40729055411424,3.40729055411424
3,174,0.5,0.61,3,4,neutral,0.0,0.6166666666666667,0,37,,,,46,0.7833333333333333,47,1.5666666666666667,60,2.566666666666667,103,256,-2.25590556538111,1.69494667813873,3.03802871960928,3.03802871960928
3,175,0.5,0.61,3,4,neutral,0.0,0.75,0,45,,,,50,0.85,61,1.8666666666666667,50,2.7,95,256,-2.85446187174317,-7.21287519802782,3.13218296916005,3.13218296916005
3,176,0.5,0.61,3,4,neutral,0.0,0.21666666666666667,0,13,,,,60,1.0166666666666666,33,1.5666666666666667,54,2.466666666666667,109,256,-0.313680342167293,4.47989513656672,3.07854056317253,3.07854056317253
3,177,0.5,0.61,3,4,neutral,0.0,0.4166666666666667,0,25,,,,54,0.9166666666666666,34,1.4833333333333334,74,2.716666666666667,94,256,-4.99368585764188,-2.94365736213577,3.27809245230589,3.27809245230589
3,178,0.5,0.61,3,4,neutral,1.0,1.2166666666666666,1,50,22.0,,,50,0.85,36,1.45,51,2.3,119,256,-0.769031654765477,7.30711534614765,2.05789165225995,0.490281930807643
3,179,0.5,0.61,3,4,neutral,1.0,1.1166666666666667,1,50,16.0,,,50,0.85,33,1.4,53,2.283333333333333,120,256,2.02692056900253,0.788344925183298,0.289602370686347,1.39746181903352
3,180,0.5,0.61,3,4,neutral,0.0,1.1166666666666667,0,50,16.0,,,50,0.85,48,1.65,46,2.4166666666666665,112,256,-1.71239048426777,-4.02155939847802,4.99806370087026,4.20093669290672
3,181,0.5,0.61,3,4,neutral,1.0,1.5166666666666666,1,61,29.0,,,61,1.0333333333333334,48,1.8333333333333333,62,2.8666666666666667,85,256,2.87163692824752,2.2171857098791,4.55071288001451,4.08449007626949
3,182,0.5,0.61,3,4,neutral,0.0,1.0833333333333333,0,55,9.0,,,55,0.9333333333333333,31,1.45,47,2.2333333333333334,123,256,1.19617686462623,4.1037337812939,2.209105219831,2.93216115457575
3,183,0.5,0.61,3,4,neutral,0.0,1.75,0,47,32.0,25.0,,47,0.8,32,1.3333333333333333,49,2.15,128,256,-0.683408193816405,-4.3234456816767,10.9184963928649,7.09165498110426
3,184,0.5,0.61,3,4,neutral,1.0,0.48333333333333334,1,29,,,,49,0.8333333333333334,75,2.0833333333333335,47,2.8666666666666667,85,256,6.34540952049667,4.02340078296506,3.46660363679713,3.46660363679713
3,185,0.5,0.61,3,4,neutral,1.0,0.4166666666666667,1,25,,,,56,0.95,35,1.5333333333333334,57,2.4833333333333334,108,256,2.68966049172469,-1.0824576785233,3.4035738964567,3.4035738964567
3,186,0.5,0.61,3,4,neutral,0.0,1.8833333333333333,0,53,31.0,28.0,,53,0.9,31,1.4166666666666667,49,2.2333333333333334,123,256,-0.492223787054343,-3.76625206535088,6.42297922824421,5.06519254755459
3,187,0.5,0.61,3,4,neutral,0.0,0.15,0,9,,,,67,1.1333333333333333,32,1.6666666666666667,77,2.95,80,256,-3.595352990924,-3.66040764564727,3.22784983260792,3.22784983260792
3,188,0.5,0.61,3,4,neutral,1.0,0.95,1,57,,,,64,1.0833333333333333,35,1.6666666666666667,48,2.466666666666667,109,256,3.07352466896783,6.14247881352284,3.09969327438832,3.09969327438832
3,189,0.5,0.61,3,4,neutral,1.0,1.55,1,47,34.0,11.0,,47,0.8,34,1.3666666666666667,48,2.1666666666666665,127,256,0.623606732456297,5.9977361045868,5.01901995843408,4.01914362903031
3,190,0.5,0.61,3,4,neutral,0.0,0.7833333333333333,0,46,0.0,,,46,0.7833333333333333,42,1.4833333333333334,48,2.283333333333333,120,256,-2.38143874230445,-0.0320892592341375,0.970092194887758,2.38143874230445
3,191,0.5,0.61,3,4,neutral,0.0,0.2833333333333333,0,17,,,,54,0.9166666666666666,50,1.75,59,2.7333333333333334,93,256,-1.96118972991584,7.69291360848137,3.04104979302274,3.04104979302274
3,192,0.5,0.61,3,4,neutral,1.0,0.8833333333333333,1,49,3.0,,,49,0.8333333333333334,31,1.35,49,2.1666666666666665,127,256,1.54465515380637,13.4077129516107,0.497236866262808,1.71545604531177
3,193,0.5,0.61,3,4,neutral,1.0,0.15,1,9,,,,46,0.7833333333333333,35,1.3666666666666667,57,2.316666666666667,118,256,3.06082091794505,1.33979714228458,4.16955409030476,4.16955409030476
3,194,0.5,0.61,3,4,neutral,1.0,0.75,1,45,,,,47,0.8,62,1.8333333333333333,52,2.7,95,256,3.01664290898581,1.34597304599508,3.01664290898581,3.01664290898581
3,195,0.5,0.61,3,4,neutral,1.0,0.2833333333333333,1,17,,,,48,0.8166666666666667,35,1.4,49,2.216666666666667,124,256,0.623042077383103,6.48317501325853,3.38168260588747,3.38168260588747
3,196,0.5,0.61,3,4,neutral,1.0,2.0166666666666666,1,64,31.0,25.0,,64,1.0833333333333333,31,1.6,46,2.3666666666666667,115,256,-0.0563829139030767,5.34735791757076,2.42956216285292,0.69616583804133
3,197,0.5,0.61,3,4,neutral,1.0,1.0166666666666666,1,48,12.0,,,48,0.8166666666666667,37,1.4333333333333333,61,2.45,110,256,0.254880287988785,6.53641101507881,1.86660868741638,2.73184152588589
3,198,0.5,0.61,3,4,neutral,1.0,0.4166666666666667,1,25,,,,50,0.85,34,1.4166666666666667,47,2.2,125,256,5.70393182350304,8.23139395094435,3.39183646523295,3.39183646523295
3,199,0.5,0.61,3,4,neutral,0.0,0.4166666666666667,0,25,,,,50,0.85,52,1.7166666666666666,52,2.5833333333333335,102,256,-1.02091537471101,-1.78944017718601,4.1980056749622,4.1980056749622
3,200,0.5,0.61,3,4,neutral,0.0,0.48333333333333334,0,29,,,,63,1.0666666666666667,43,1.7833333333333334,53,2.6666666666666665,97,256,-0.559681068318585,3.92712545094249,3.22920422035233,3.22920422035233
3,201,0.5,0.61,3,4,neutral,1.0,0.15,1,9,,,,58,0.9833333333333333,33,1.5333333333333334,55,2.45,110,256,2.61201754087901,-0.615911884381358,3.674583551384,3.674583551384
3,202,0.5,0.61,3,4,neutral,1.0,3.45,1,50,43.0,57.0,56.0,50,0.85,43,1.5666666666666667,57,2.5166666666666666,106,256,-0.213273133091597,-0.339355871377133,7.18694274248886,1.90509249218723
3,203,0.5,0.61,3,4,neutral,1.0,0.8166666666666667,1,46,2.0,,,46,0.7833333333333333,36,1.3833333333333333,50,2.216666666666667,124,256,2.50308422875806,6.2989068784959,2.53501039587038,3.12639694556156
3,204,0.5,0.61,3,4,neutral,1.0,2.816666666666667,1,52,31.0,52.0,33.0,52,0.8833333333333333,31,1.4,52,2.2666666666666666,121,256,0.767592755537305,2.08176634712595,6.72283025129524,1.14376803076619
3,205,0.5,0.61,3,4,neutral,1.0,1.35,1,49,31.0,,,49,0.8333333333333334,49,1.65,56,2.5833333333333335,102,256,2.64528536604935,8.10999914871469,2.61385242261046,2.84954091660146
3,206,0.5,0.61,3,4,neutral,1.0,0.95,1,48,8.0,,,48,0.8166666666666667,33,1.3666666666666667,64,2.433333333333333,111,256,2.716678417727,3.03074326637572,0.753687423516854,1.9516530752615
3,207,0.5,0.61,3,4,neutral,1.0,1.45,1,55,31.0,,,55,0.9333333333333333,50,1.7666666666666666,56,2.7,95,256,-1.06781218960939,-7.19577306936576,2.23018245579524,0.446555464844275
3,208,0.5,0.61,3,4,neutral,0.0,2.4166666666666665,0,46,31.0,50.0,17.0,46,0.7833333333333333,31,1.3,50,2.1333333333333333,129,256,-0.0966763166054704,-0.772755969932765,1.66265082391833,0.902752347414872
3,209,0.5,0.61,3,4,neutral,0.0,0.55,0,33,,,,49,0.8333333333333334,34,1.4,57,2.35,116,256,-4.0978622277886,0.776000311321251,3.02286910972209,3.02286910972209
3,210,0.5,0.61,3,4,neutral,1.0,0.55,1,33,,,,57,0.9666666666666667,32,1.5,46,2.2666666666666666,121,256,4.21696268464524,11.7285229827259,3.09377077977318,3.09377077977318
3,211,0.5,0.61,3,4,neutral,0.0,0.9166666666666666,0,54,0.0,,,54,0.9166666666666666,37,1.5333333333333334,47,2.316666666666667,118,256,-2.05639817327342,-5.42547061163729,1.04900296624655,2.05639817327342
3,212,0.5,0.61,3,4,neutral,1.0,0.6166666666666667,1,37,,,,46,0.7833333333333333,32,1.3166666666666667,48,2.1166666666666667,130,256,2.57318561012888,6.14291747141931,3.5924265156597,3.5924265156597
3,213,0.5,0.61,3,4,neutral,1.0,0.48333333333333334,1,29,,,,49,0.8333333333333334,75,2.0833333333333335,58,3.05,74,256,2.79779591051905,8.53654072679112,3.30169434294907,3.30169434294907
3,214,0.5,0.61,3,4,neutral,1.0,2.85,1,57,39.0,71.0,3.0,57,0.9666666666666667,39,1.6166666666666667,71,2.8,89,256,-2.15923074700326,1.79482671696147,3.19464063130683,0.212117558223603
3,215,0.5,0.61,3,4,neutral,1.0,2.9166666666666665,1,52,42.0,55.0,25.0,52,0.8833333333333333,42,1.5833333333333333,55,2.5,107,256,-0.875176431753108,0.736300650383393,6.96622885860937,1.97061648561488
3,216,0.5,0.61,3,4,neutral,0.0,2.6166666666666667,0,53,43.0,50.0,10.0,53,0.9,43,1.6166666666666667,50,2.45,110,256,-2.34207135463698,-2.18174996976981,9.86192941900937,7.00479417775342
3,217,0.5,0.61,3,4,neutral,1.0,0.21666666666666667,1,13,,,,75,1.2666666666666666,40,1.9333333333333333,55,2.85,86,256,10.1917653927141,15.2797583800268,3.46205094563971,3.46205094563971
3,218,0.5,0.61,3,4,neutral,1.0,1.45,1,67,19.0,,,67,1.1333333333333333,34,1.7,50,2.533333333333333,105,256,2.16527325691168,4.79107808101445,1.67696942678616,2.6262781723147
3,219,0.5,0.61,3,4,neutral,1.0,0.21666666666666667,1,13,,,,51,0.8666666666666667,38,1.5,48,2.3,119,256,5.9773282514782,12.1778158702792,3.0587895267748,3.0587895267748
3,220,0.5,0.61,3,4,neutral,1.0,0.8166666666666667,1,47,1.0,,,47,0.8,31,1.3166666666666667,48,2.1166666666666667,130,256,0.784798054342564,2.67368994254227,0.212126273357933,1.61673159916958
3,221,0.5,0.61,3,4,neutral,0.0,2.75,0,55,31.0,54.0,24.0,55,0.9333333333333333,31,1.45,54,2.35,116,256,-0.487719033857646,-1.09953223902184,12.2576119705004,8.20115502204604
3,222,0.5,0.61,3,4,neutral,0.0,1.2166666666666666,0,46,26.0,,,46,0.7833333333333333,39,1.4333333333333333,59,2.4166666666666665,112,256,-0.618622587380039,-5.50984915391494,0.996126202988915,2.45977559842055
3,223,0.5,0.61,3,4,neutral,1.0,3.0833333333333335,1,48,49.0,46.0,41.0,48,0.8166666666666667,49,1.6333333333333333,46,2.4,113,256,0.564313099363009,-1.76324136194091,1.60464872069492,1.18502213346935
3,224,0.5,0.61,3,4,neutral,0.0,0.4166666666666667,0,25,,,,46,0.7833333333333333,36,1.3833333333333333,55,2.3,119,256,-3.52404562135645,1.36742731092882,4.18629024458527,4.18629024458527
3,225,0.5,0.61,3,4,neutral,1.0,0.9833333333333333,1,46,12.0,,,46,0.7833333333333333,37,1.4,59,2.3833333333333333,114,256,-1.21571652671502,5.81827345174809,2.99381951893378,0.316777429221552
3,226,0.5,0.61,3,4,neutral,1.0,0.9166666666666666,1,46,8.0,,,46,0.7833333333333333,54,1.6833333333333333,50,2.5166666666666666,106,256,0.72728156236744,-2.06027097386225,0.877102153435338,1.31350583074713
3,227,0.5,0.61,3,4,neutral,1.0,1.0166666666666666,1,54,6.0,,,54,0.9166666666666666,43,1.6333333333333333,49,2.45,110,256,0.57483911375242,5.09511705479289,1.01437011166045,2.10993022411578
3,228,0.5,0.61,3,4,neutral,0.0,0.2833333333333333,0,17,,,,46,0.7833333333333333,34,1.35,56,2.283333333333333,120,256,-0.0687637013106968,1.55510071258104,3.10884282575701,3.10884282575701
3,229,0.5,0.61,3,4,neutral,1.0,0.2833333333333333,1,17,,,,63,1.0666666666666667,33,1.6166666666666667,78,2.9166666666666665,82,256,3.4574510074903,15.1726753793061,4.10461656385282,4.10461656385282
3,230,0.5,0.61,3,4,neutral,1.0,1.1833333333333333,1,49,21.0,,,49,0.8333333333333334,57,1.7833333333333334,56,2.716666666666667,94,256,-0.653111626976136,8.40156576271061,5.13960473877012,0.836684444798936
3,231,0.5,0.61,3,4,neutral,1.0,0.8833333333333333,1,53,,,,58,0.9833333333333333,41,1.6666666666666667,60,2.6666666666666665,97,256,4.08046854183836,-2.68162561937831,3.48875279008129,3.48875279008129
3,232,0.5,0.61,3,4,neutral,1.0,0.8833333333333333,1,51,1.0,,,51,0.8666666666666667,31,1.3833333333333333,52,2.25,122,256,2.79722899325007,2.80730132767227,2.04908203676553,2.95790672649136
3,233,0.5,0.61,3,4,neutral,1.0,0.55,1,33,,,,60,1.0166666666666666,43,1.7333333333333334,66,2.8333333333333335,87,256,5.11256540103872,14.0527628081115,3.70709817215022,3.70709817215022
3,234,0.5,0.61,3,4,neutral,0.0,1.8166666666666667,0,50,42.0,16.0,,50,0.85,42,1.55,54,2.45,110,256,0.519641372092699,-4.39248657039505,0.0825378373459176,1.93108673075124
3,235,0.5,0.61,3,4,neutral,1.0,1.0833333333333333,1,64,0.0,,,64,1.0833333333333333,39,1.7333333333333334,47,2.5166666666666666,106,256,2.8010800950174,3.07210005475812,3.63065268221245,4.1200396576202
3,236,0.5,0.61,3,4,neutral,0.0,0.95,0,56,0.0,,,56,0.95,31,1.4666666666666666,47,2.25,122,256,-2.3699364158526,-0.384099125367561,2.71006840586611,2.9729429105963
3,237,0.5,0.61,3,4,neutral,1.0,1.15,1,67,1.0,,,67,1.1333333333333333,34,1.7,51,2.55,104,256,2.53683982021545,6.56098602288254,2.64646551685307,3.35177314548565
3,238,0.5,0.61,3,4,neutral,1.0,1.75,1,64,39.0,1.0,,64,1.0833333333333333,39,1.7333333333333334,52,2.6,101,256,-0.845827173592019,5.15111676967755,5.24751395564061,1.02676973390613
3,239,0.5,0.61,3,4,neutral,1.0,0.8833333333333333,1,49,3.0,,,49,0.8333333333333334,33,1.3833333333333333,90,2.8833333333333333,84,256,0.773792292505769,6.9294964278724,0.208897038786231,1.95123357471907
3,240,0.5,0.61,3,4,neutral,1.0,0.48333333333333334,1,29,,,,49,0.8333333333333334,39,1.4833333333333334,49,2.3,119,256,2.22412868307594,3.37168332657891,3.23226608984463,3.23226608984463
3,241,0.5,0.61,3,4,neutral,1.0,1.1833333333333333,1,57,13.0,,,57,0.9666666666666667,36,1.5666666666666667,47,2.35,116,256,1.94339929558851,0.804455101206407,2.20846858989314,0.612253104626048
3,242,0.5,0.61,3,4,neutral,1.0,0.8833333333333333,1,49,3.0,,,49,0.8333333333333334,34,1.4,46,2.1666666666666665,127,256,0.929912349750275,2.44804724100079,1.16402617232475,2.41388953250799
3,243,0.5,0.61,3,4,neutral,0.0,0.55,0,33,,,,48,0.8166666666666667,35,1.4,64,2.466666666666667,109,256,-4.11302796242263,-1.97721913234086,4.30468328895751,4.30468328895751
